0.550884956,0.282897557,0.153088042,0.079885877,0.132640122,0.147003494,0.318181818,0.531863286,0.516659263,0.621478621,0.547710194,0.544548652,0.586152296,0.398267505,0.451098405,0.525544474,0.720857942,0.604467532,0.161792552,0.425941781,0.383220911,0.416419589,0.547525697,0.528634361,0.299282787,0.15023681,0.684315579,1,0.722199675,0.437946096,0.503651226,0.567849921,0.252441458,0.081505034,0.176741332,0.413407258,0.465012027,0.294686493,0.259013283,0.251960784,0.187492762,0.291575092,0.238846502,0.108348364,0.098379301,0.072408118,0.064650489,0.025456724,0.116102978,0.055757576,0.155378486,0.032810271,0.127272727,0.277777778,0.235827664,0.028205128,0.196022727,0.102974828,0.292011019,0.203233256,2
0.100294985,0.134590656,0.191852825,0.235853543,0.277960943,0.438591776,0.44534632,0.234619625,0.12053902,0.156156156,0.07911527,0.187866354,0.305311645,0.259874188,0.338348882,0.444229595,0.683970573,0.876051948,0.911003577,0.736943493,0.655986509,0.708209794,0.823566811,0.764470853,0.691905738,0.619231193,0.478936863,0.477768629,0.491883117,0.377969532,0.125231608,0,0.016801428,0.291467939,0.346323003,0.180040323,0.013667177,0.115836539,0.214421252,0.202941176,0.325998842,0.283638584,0.221906117,0.200850296,0.22121126,0.05787164,0.089279247,0.142557652,0.110550227,0.071515152,0.085657371,0.075606277,0.025974026,0.216374269,0.276643991,0.128205128,0.022727273,0.036613272,0.060606061,0.129330254,2
0.109882006,0.266180883,0.237516426,0.130765573,0.042099924,0.254232733,0.353084416,0.129878721,0.214275137,0.095381095,0.212959025,0.358294256,0.230891032,0.078993503,0.195506069,0.312639935,0.352191483,0.229714286,0.335156743,0.305222603,0.536888702,0.512422043,0.519868602,0.687941809,0.626229508,0.642802071,0.842315369,0.796727048,0.651278409,0.849898796,0.67280654,0.557739834,0.277328573,0.3763646,0.263680065,0.080141129,0.324513449,0.400748674,0.150748471,0.394989107,0.494151708,0.19023199,0.322513901,0.412522546,0.322007393,0.15715853,0.086200652,0.282419886,0.41595154,0.207272727,0.243027888,0.356633381,0.358441558,0.631578947,0.410430839,0.464102564,0.303977273,0.208237986,0.212121212,0.244803695,1
0.025811209,0.004714959,0.083771353,0.09320019,0.225970074,0.195646332,0.228896104,0.256890849,0.281652599,0.31016731,0.31646108,0.475967175,0.449834461,0.241414871,0.175644498,0.192652147,0.201947985,0.329350649,0.602146013,0.707298801,0.825674536,0.822921992,0.826851754,0.939350476,0.949795082,0.978081286,0.997268621,1,0.902191558,0.617449664,0.367847411,0.281285104,0.164128951,0.1527292,0.158126215,0.106854839,0.042532255,0.058022252,0.026354628,0.033660131,0.024551245,0.123565324,0.246864089,0.287168256,0.313193062,0.310614372,0.319811662,0.328541479,0.281675921,0.172121212,0.279880478,0.223965763,0.132467532,0,0.047619048,0.148717949,0.059659091,0.137299771,0.044077135,0.050808314,1
0.103982301,0.087441063,0.087713535,0.127912506,0.10017753,0.181940339,0.36038961,0.159867696,0.142603287,0.207922208,0.310080817,0.373241501,0.390384339,0.27668351,0.316782024,0.176063505,0.14309398,0.192311688,0.203345256,0.266802226,0.378372681,0.366935896,0.459150154,0.620120889,0.74579918,0.778059258,0.877087929,0.991251544,0.921164773,0.678385001,0.619618529,0.524039542,0.36165074,0.351033386,0.200470492,0.117439516,0.135687732,0.129250286,0.209255745,0.257734205,0.240532716,0.324664225,0.153110048,0.149059521,0.205999431,0.258228195,0.353857298,0.446840371,0.25795053,0.187878788,0.188247012,0.20256776,0.142857143,0.210526316,0.192743764,0.087179487,0.150568182,0.121281465,0.129476584,0.041570439,1
0.081858407,0.061294471,0.20565046,0.398002853,0.633527771,0.660306369,0.788419913,0.89415656,0.726788094,0.83040183,0.785906706,0.759525205,0.761191881,0.5198515,0.496539272,0.694382251,0.823023521,0.775480519,0.812223859,0.931827911,1,0.920662509,0.771007736,0.535908206,0.442827869,0.550831589,0.521798508,0.379477151,0.074878247,0.188771706,0.16599455,0.020557178,0.21705345,0.190461049,0.010841772,0.147883065,0.094139515,0.214515961,0.295171832,0.335294118,0.31163868,0.095238095,0.163713953,0.177918062,0.161501279,0.070762479,0.013219848,0.083258461,0.187783948,0.146666667,0.152390438,0.119828816,0.077922078,0.257309942,0.260770975,0.005128205,0.505681818,0.208237986,0.316804408,0.131639723,2
0.144542773,0.052293185,0,0.09320019,0.163327416,0.392636388,0.401785714,0.253803749,0.235598993,0.176176176,0.070324685,0.019196952,0.15013675,0.241414871,0.426221286,0.60655404,0.734224433,0.805714286,0.895434462,0.957512842,0.911677909,0.91207443,0.772279326,0.501485504,0.327766393,0.260931821,0.219560878,0.350041169,0.5703125,0.594119527,0.450245232,0.360705459,0.415520319,0.387069422,0.293546078,0.207459677,0.083205773,0.104294479,0.121442125,0.095751634,0.148697163,0.225396825,0.169791801,0.228807009,0.284333239,0.10490949,0.131655197,0.224318658,0.226653205,0.162424242,0.173306773,0.155492154,0.046753247,0.108187135,0.097505669,0.069230769,0.059659091,0.082379863,0.137741047,0.020785219,1
0.056047198,0.088726961,0.062746386,0.106276748,0.14963226,0.186240258,0.253517316,0.180154355,0.098918999,0.103532104,0.182900893,0.097010551,0.017993378,0.163246365,0.294713612,0.190311419,0.094808828,0.132987013,0.12276457,0.153574486,0.18950253,0.433595747,0.643318851,0.68579039,0.760553279,0.802401146,0.689988444,0.748867847,0.742897727,0.615105998,0.475640327,0.328465513,0.512338549,0.903974563,0.854045208,0.669153226,0.3383993,0.287719663,0.24573055,0.270261438,0.275854082,0.431990232,0.566662356,0.316928627,0.107762297,0.025644542,0.144331764,0.224019167,0.18525997,0.187878788,0.298804781,0.148359486,0.277922078,0.269005848,0.045351474,0.238461538,0.269886364,0.091533181,0.192837466,0.23556582,2
0.053097345,0.017145306,0.021681997,0.040893961,0.131625666,0.155872077,0.25974026,0.145975744,0.074189249,0.100815101,0.145470013,0.238276671,0.374982007,0.237805507,0.221586919,0.244860574,0.267744275,0.271792208,0.360824742,0.431827911,0.543107083,0.638482773,0.658154074,0.751767237,0.882786885,0.936006168,1,0.852202552,0.674310065,0.529881751,0.399455041,0.285553808,0.162553817,0.05045045,0.096962258,0.209375,0.203914279,0.248830197,0.204301075,0.144553377,0.133526346,0.206227106,0.227078753,0.183457872,0.12908729,0.018924849,0.084932995,0.143755615,0.080262494,0.054545455,0.014940239,0.062767475,0.085714286,0.201754386,0.244897959,0.117948718,0.076704545,0.139588101,0.157024793,0.055427252,2
0.086283186,0.031718817,0.056833114,0.019733714,0.093583566,0.152109648,0.155844156,0.016758545,0.122019843,0.115687116,0.163901886,0.181565064,0.273931193,0.235639889,0.257999799,0.185528191,0.21189514,0.286649351,0.37691984,0.414490582,0.461741147,0.556896023,0.6009325,0.666120275,0.82397541,0.870360172,0.915537346,0.893474681,0.751318994,0.652285075,0.651880109,0.517074815,0.334558437,0.22109168,0.116497903,0.205947581,0.223485677,0.238119996,0.262913768,0.211655773,0.150434279,0.314652015,0.330014225,0.218500386,0.20855843,0.176357652,0.167692865,0.21443546,0.164058556,0.312727273,0.135458167,0.051355207,0.05974026,0.032163743,0.036281179,0.112820513,0.383522727,0.313501144,0.074380165,0.133949192,2
0.180678466,0.15302186,0.039750329,0.050879696,0.037281258,0.063423811,0.168290043,0.296582139,0.261809566,0.32046332,0.344676024,0.323270809,0.213185548,0.006496855,0.127495235,0.157337676,0.189410424,0.290909091,0.338733432,0.416952055,0.546795953,0.733871792,0.794638127,0.880852372,0.941803279,1,0.934341843,0.753293536,0.708096591,0.825077234,0.778201635,0.46764772,0.13000105,0.141706412,0.145034264,0.180342742,0.251913405,0.138296766,0.061986085,0.070915033,0.056398379,0.246642247,0.323936377,0.239886627,0.204577765,0.201590784,0.179463962,0.012279125,0.077738516,0.140606061,0.180278884,0.196861626,0.322077922,0.108187135,0.074829932,0.146153846,0.105113636,0.075514874,0.165289256,0.251732102,1
0.289823009,0.277325332,0.125492773,0.129814551,0.108800406,0.460897608,0.309794372,0.213671444,0.075225826,0.295009295,0.307670495,0.453692849,0.417878221,0.241311746,0.321095396,0.363220028,0.399336856,0.518337662,0.690932043,0.806934932,0.877213322,0.826091402,0.746635583,0.754635796,0.832684426,0.879392004,0.753335434,0.577706875,0.293526786,0.022371365,0.251226158,0.768029656,0.793342434,0.830736619,0.762299274,0.744758065,0.645309425,0.140064469,0.268290112,0.532244009,0.562825709,0.582173382,0.517780939,0.499484669,0.234717088,0.060614372,0.120065194,0.125187182,0.23977789,0.284848485,0.065737052,0.07703281,0.322077922,0.50877193,0.142857143,0.497435897,0.556818182,0.226544622,0.190082645,0.113163972,2
0.184365782,0.186026575,0.040078844,0.006181645,0.060360132,0.090298307,0.083333333,0.159867696,0.113875315,0.095238095,0.005387778,0.267291911,0.248164675,0.081674745,0.143043435,0.210665581,0.17832349,0.075844156,0.061434883,0.054473459,0.180438449,0.048052346,0.158630921,0.219752075,0.068032787,0.1494658,0.566341002,0.84118979,0.844460227,0.752743155,0.825395095,0.657829701,0.637194162,0.904610493,0.988237701,0.934274194,0.722610977,0.556306541,0.579907232,0.713071895,0.612738854,0.633821734,0.476399845,0.257279052,0.214955928,0.069665387,0.168598334,0.29410003,0.264512872,0.227878788,0.099601594,0.042796006,0.472727273,0.426900585,0.140589569,0.238461538,0.198863636,0.178489703,0.23415978,0.205542725,2
